time,timebound_lower,timebound_upper,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1837.5,1837,1838,0.122016360422769,0.043120771424692,0.006406099776661,-0.003825171961396,-0.04930176077939,0.021257553152103,0,-0.018934976003932,0.005399249756306,0.003963508251681,0.08779309402414,-0.055536949317945,-0.053126932740786,0.049526940436037,6.92346834716546E-08,0.130101703274178,0.162357847980372,-0.009572217995945
1838.5,1838,1839,0.123404427911334,0.043604041084303,0.006479387442248,-0.004372896013595,-0.054449969899751,0.022521114717793,0,-0.019367817377133,0.005966837020043,0.004007928683421,0.099618338164765,0.14413354977398,-0.058822865913345,0.050083498557036,7.00304844310933E-08,0.127793123599147,0.371545011537892,-0.009393051673669
1839.5,1839,1840,0.124792172661825,0.04408704196085,0.006552667370158,-0.004852024252662,-0.053866187271932,0.021619506530755,0,-0.019805549613308,0.005613730948279,0.004052324409576,0.085936624297577,0.212024077103996,-0.058718211524594,0.050639780157294,7.08262853905576E-08,0.128193753569827,0.4261544549714,-0.010139494255453
1840.5,1840,1841,0.126179594839069,0.044569774448631,0.00662593956423,-0.005489362165601,-0.054453075979019,0.021157008621752,0,-0.020248172712457,0.005490670705006,0.004096695466388,0.063502981719452,0.234866476162175,-0.05994243814462,0.051195785634947,7.16220863499963E-08,0.127929144410085,0.426298602291712,-0.010660806541063
1841.5,1841,1842,0.127566694607766,0.045052238940976,0.006699204028291,-0.004998858480352,-0.058136130731243,0.022809836416647,0,-0.02069568667458,0.006204963906807,0.004141041890011,0.030710550078827,0.242541163071562,-0.063134989211596,0.051751515387154,7.2417887309435E-08,0.128643376322209,0.401895089472598,-0.010349680877763
1842.5,1842,1843,0.128953472132486,0.045534435830256,0.006772460766166,-0.005794022369312,-0.056379295735993,0.021665006402014,0,-0.021148091499677,0.005603342489299,0.00418536371651,-0.004141158905548,0.245119259911145,-0.062173318105305,0.052306969810111,7.32136882688737E-08,0.129392744945438,0.370370845951036,-0.011359385293868
1843.5,1843,1844,0.130339927577677,0.046016365507883,0.006845709781674,-0.005633389769516,-0.053262449642747,0.020797589423259,0,-0.021605387187749,0.005055933537983,0.004229660981863,-0.034468697968048,0.245985275055621,-0.058895839412263,0.052862149299046,7.40094892283125E-08,0.132784034219816,0.344300611307389,-0.012319792667902
1844.5,1844,1845,0.131726061107661,0.046498028364312,0.006918951078624,-0.004977585251993,-0.055811527036529,0.021916150275515,0,-0.022067573738794,0.00555343806002,0.004273933721958,-0.053002194061798,-0.056350350056708,-0.060789112288522,0.053417054248226,7.48052901877768E-08,0.134029951386063,0.024677407267558,-0.012240201956816
1845.5,1845,1846,0.133111872886632,0.046979424789047,0.006992184660822,-0.006783869845827,-0.063253157653529,0.022377981743678,0,-0.022534651152813,0.005972879347215,0.004318181972597,-0.054250240936798,0.037274126470162,-0.070037027499356,0.05397168505096,7.56010911472155E-08,0.127180922348912,0.110204807882277,-0.012243589833001
1846.5,1846,1847,0.134497363078658,0.047460555170643,0.007065410532065,-0.005700820996273,-0.06093375633608,0.022397817113888,0,-0.023006619429806,0.005989113727245,0.004362405769496,-0.04187897628836,0.171283188373468,-0.066634577332353,0.054526042099601,7.63968921066542E-08,0.132131545026728,0.261535757111836,-0.012655099933065
1847.5,1847,1848,0.135882531847687,0.047941419896709,0.007138628696147,-0.006518614572577,-0.068520494610681,0.023620047972122,0,-0.023483478569774,0.006759522596675,0.004406605148281,-0.029538912811798,0.220960817090894,-0.075039109183258,0.055080125785549,7.71926930660929E-08,0.127226245597282,0.318648149876378,-0.012317350824818
1848.5,1848,1849,0.137267379357529,0.048422019353912,0.007211839156852,-0.007671143264287,-0.076576871316181,0.025255298109051,0,-0.023965228572715,0.007601776323762,0.004450780144494,-0.01716764816336,0.237860085873862,-0.084248014580468,0.055633936499258,7.79884940255572E-08,0.12199592728091,0.342688364991412,-0.01191267210446
1849.5,1849,1850,0.138651905771881,0.048902353927979,0.007285041917961,-0.007695862759737,-0.074949956705859,0.024705856935628,0,-0.02445186943863,0.007258137307696,0.004494930793589,-0.004796383514923,0.24354638477292,-0.082645819465596,0.056187474630234,7.87842949849959E-08,0.124200616534802,0.362950617792799,-0.012698801337346
1850.5,1850,1851,0.140036111254309,0.049382424003701,0.007358236983246,-0.003847154842272,-0.063031742799203,0.025116131258659,0,-0.025039922348312,0.007552956072395,0.004539057130935,0.007528079375702,0.245486067951554,-0.066878897641475,0.056740740567043,7.95800959444346E-08,0.142066176293554,0.395080323620811,-0.012947909144982
1851.5,1851,1852,0.142379060486869,0.04948550439733,0.007656069770346,-0.002934913573218,-0.056958975266384,0.024072555059413,0,-0.025647921827489,0.006910936526526,0.004548531914832,0.002067874297577,0.245842522859881,-0.059893888839602,0.057141656450449,8.22827733132319E-08,0.149510929770998,0.397421326928456,-0.014188453386131
1852.5,1852,1853,0.145028689049581,0.049946532904121,0.007953480006124,-0.002572069713026,-0.054833962770932,0.023675289912969,0,-0.026266447530645,0.006644836957487,0.00459090801875,0.001256643828827,0.238493170617834,-0.057406032483958,0.057900098244361,8.53341161909685E-08,0.154167342168544,0.393917156615205,-0.015030702554408
1853.5,1853,1854,0.147408165585131,0.050707970156686,0.008331339840339,-0.00300513072247,-0.058113412039588,0.024318447309855,0,-0.026898170412393,0.006959034626797,0.004660896628276,-0.00886813644461,0.246023229321233,-0.061118542762059,0.059039398395535,8.83985096365429E-08,0.154369229371143,0.391524322247765,-0.01527823915732
1854.5,1854,1855,0.149441702321024,0.051521954156029,0.008720162681492,-0.004666861752299,-0.0707319635911,0.026299505060323,0,-0.027537821926451,0.008171699673013,0.00473571514825,-0.02272145675711,0.246649361507783,-0.075398825343399,0.060242208308699,9.14711785451099E-08,0.14595418324146,0.369882087992132,-0.014630407105187
1855.5,1855,1856,0.151090410527625,0.052500997703866,0.009138239435711,-0.003695919730501,-0.067412521998906,0.026337555260625,0,-0.02817972052033,0.007933486667026,0.004825705356041,-0.031254977264923,-0.173711445848554,-0.071108441729407,0.061639331696689,9.45571121971603E-08,0.152538327258269,-0.052428095855208,-0.015420528497264
1856.5,1856,1857,0.152988034174118,0.053396164421704,0.009559686406564,-0.004593883928564,-0.068604231902923,0.025748329708108,0,-0.028825167707012,0.007674805853154,0.00490798590334,-0.03364186691336,-0.038304603320886,-0.073198115831487,0.062955948486221,9.76579532301847E-08,0.152251820586441,0.080305350352195,-0.016242375950519
1857.5,1857,1858,0.155786198557743,0.054407281994008,0.009940708152655,-0.004435246246348,-0.074532371838374,0.028267302746876,0,-0.029479347801249,0.008648525192621,0.005000924241612,-0.027666842499298,0.146673648010215,-0.078967618084722,0.06434809092201,1.00775346921603E-07,0.153604075774892,0.272610881285809,-0.015829898367015
1858.5,1858,1859,0.158774316339848,0.05556744789338,0.010262762568788,-0.004761630699909,-0.077879144245512,0.029610261922496,0,-0.030137902500701,0.009039800136268,0.00510756257306,-0.01080260910086,0.213704274102626,-0.082640774945421,0.065830314373101,1.03910933186773E-07,0.155583577898651,0.358485242900416,-0.015990539791373
1859.5,1859,1860,0.161972412001875,0.056809546520535,0.010797276755848,-0.005606812119195,-0.079959167707105,0.029289985409934,0,-0.030807407298923,0.008904342525661,0.005221731870025,0.003456326446015,0.236016685625252,-0.085565979826301,0.067606930342741,1.07066357947469E-07,0.156622015025012,0.396095027096279,-0.016681332903237
1860.5,1860,1861,0.165512818316013,0.057974039160085,0.011412207737871,-0.006721417701704,-0.083776893227766,0.029501115317963,0,-0.031442583673359,0.008948802371052,0.005328767900072,0.01403352371164,0.243378200702711,-0.09049831092947,0.069386357141218,1.10243261911934E-07,0.156736966443489,0.41414869085784,-0.017165013402235
1861.5,1861,1862,0.16905106987576,0.059240339418821,0.012110932398223,-0.006173227155396,-0.085440581944408,0.030891717684278,0,-0.032054830051886,0.009296856285932,0.005445161725108,0.01191184402414,0.118307570691551,-0.091613809099804,0.071351385260335,1.13443290980852E-07,0.162367551679723,0.292586966395413,-0.017312812040846
1862.5,1862,1863,0.172070850144597,0.060833002920256,0.012779801979331,-0.006834917189378,-0.085197801501174,0.030770631874588,0,-0.032661566058128,0.009005122193884,0.005591553700982,-0.000350216522735,0.094238356430692,-0.092032718690552,0.073612931426674,1.26527087168148E-07,0.166356804592045,0.260244944500001,-0.018064890163262
1863.5,1863,1864,0.175165541383484,0.062728656069721,0.013371231948191,-0.006868192389403,-0.08415264933322,0.030748207943653,0,-0.033265345809418,0.008608522150403,0.005765795409838,-0.007542086639923,-0.692119028037407,-0.091020841722622,0.076100017796205,1.29778292479045E-07,0.172101897151543,-0.527559217525787,-0.018891028249176
1864.5,1864,1865,0.178258635690991,0.064801278434275,0.013940312231758,-0.006651320792728,-0.088653553172344,0.032624251476101,0,-0.033863237505115,0.009211679604291,0.005956303500791,-0.014593551483673,-0.362800983383408,-0.095304873965071,0.078741723723582,1.33057548927521E-07,0.175624482525569,-0.201770052341512,-0.018695254400034
1865.5,1865,1866,0.181369905822625,0.066780218195216,0.014549215721797,-0.008409230851217,-0.098409539037503,0.034615557115616,0,-0.034450616562565,0.010027075249684,0.006138200619347,-0.020272164764923,0.038346463639684,-0.106818769888721,0.081329570283523,1.36366510245695E-07,0.172210922639509,0.19028522151427,-0.018285340693534
1866.5,1866,1867,0.184383450355348,0.068861160085123,0.015187020249381,-0.00797259512876,-0.097252111927278,0.035232623732532,0,-0.035042033299115,0.009897733184484,0.00632947341154,-0.02315827316336,0.178444668163903,-0.105224707056038,0.084048320041301,1.39706797563837E-07,0.179624860370052,0.334911255370595,-0.01881482670309
1867.5,1867,1868,0.187528753445347,0.071035756579895,0.015813425695773,-0.009207753213636,-0.106163224861961,0.03733737399362,0,-0.035636218807536,0.010694472230444,0.006529354602584,-0.027542037811798,0.224731874717549,-0.115370978075597,0.08684933521475,1.5293908161145E-07,0.17793209260361,0.375121929509361,-0.018412391974509
1868.5,1868,1869,0.190215716357679,0.072979088109271,0.016487198217372,-0.010246776316734,-0.115007080867949,0.0398452926786,0,-0.036223959245417,0.011675163700496,0.006707978738887,-0.017760470428985,0.239871784094835,-0.125253857184683,0.089466442673624,1.56346980879598E-07,0.176432777719186,0.398544091385036,-0.017840816806034
1869.5,1869,1870,0.192329283266903,0.07469625648455,0.017131574278758,-0.010540622301816,-0.113562828268479,0.039368331316641,0,-0.036808254342047,0.011129253459444,0.006865814760833,8.65998835146456E-05,0.244816071879314,-0.124103450570294,0.091827990554461,1.59791153045293E-07,0.180608968445942,0.42551164020877,-0.01881318612177
1870.5,1870,1871,0.194632793787476,0.076068098365403,0.017736003013144,-0.011399479677756,-0.120186411456702,0.04101615163032,0,-0.037443047598884,0.01182137616809,0.006991909597153,0.001475052031952,0.246430369412206,-0.131585891134458,0.09380426465179,1.63273242723414E-07,0.179237557101486,0.427142978545645,-0.018629761833641
1871.5,1871,1872,0.197106187006208,0.076994572933598,0.018428005066937,-0.011329908060199,-0.119756416444053,0.040727743273366,0,-0.038100333391109,0.011531299110799,0.007077067850929,0.012239456328827,0.246956019939659,-0.131086324504251,0.095422754654417,1.76653881476209E-07,0.182678394000358,0.441873870268844,-0.019491966429381
1872.5,1872,1873,0.200169237351689,0.077731539960351,0.019090714165906,-0.012130004178569,-0.121495611802613,0.040090332873583,0,-0.038768631776464,0.011231988413101,0.007144807244155,0.006560843047577,0.240915657135097,-0.133625615981182,0.096822434342984,1.80216726981712E-07,0.183064552467866,0.43054105265054,-0.020391836119208
1873.5,1873,1874,0.20372467626714,0.078287397218225,0.019742529396404,-0.014022114596388,-0.134109064333769,0.042097349435838,0,-0.039451912505396,0.012333533432245,0.007195899670277,-0.003095919647735,0.133237094822511,-0.148131178930157,0.09803011043704,1.83822410782332E-07,0.175798477806988,0.305939652981763,-0.019922479402874
1874.5,1874,1875,0.207373720006318,0.079267135006198,0.0203715228369,-0.014519059452541,-0.136987723304172,0.043621800376773,0,-0.040148115981164,0.012736316523822,0.007285953690157,-0.011473434296173,0.240623895502624,-0.151506782756712,0.099638855174676,1.97331577513135E-07,0.17900174703387,0.408152208240322,-0.020125845767185
1875.5,1875,1876,0.211570644010832,0.080244052582752,0.021011186062501,-0.014459936348986,-0.13514533607813,0.043132439467411,0,-0.040849427691593,0.012247412104026,0.007375748486214,-0.027074020233673,0.247162329801215,-0.149605272427116,0.101255439673125,2.0102787176812E-07,0.185126983622898,0.405215293190441,-0.021226267101354
1876.5,1876,1877,0.215746129966596,0.081067115949806,0.021581556242523,-0.015954417177802,-0.139861331582207,0.043593622626178,0,-0.041557472490051,0.01239401249457,0.00745140154944,-0.034219088593048,0.219154275940238,-0.155815748760009,0.102648886823267,2.14630938174089E-07,0.184460832209991,0.369396019557181,-0.02171205844604
1877.5,1877,1878,0.21997605885686,0.081966194958004,0.022075177060973,-0.016024282304686,-0.144436189957211,0.045266405326161,0,-0.042278524266873,0.012988767400781,0.007534041700582,-0.038790060272735,0.228442965594433,-0.160460472261897,0.104041590443398,2.18424421344736E-07,0.187067867199014,0.376720772520712,-0.021755715165509
1878.5,1878,1879,0.224373027014358,0.083005796330122,0.022601146341934,-0.016298016460874,-0.147571724663805,0.046679732130705,0,-0.043012686273611,0.013358066462201,0.00762959816863,-0.044453072968048,0.240646420494781,-0.163869741124678,0.105607174800009,2.32127952842559E-07,0.190765171177614,0.386958518704347,-0.022025021642779
1879.5,1879,1880,0.228520548077299,0.084270176198601,0.0231011847683,-0.018393426670505,-0.156553064666298,0.047147962684465,0,-0.043753660165614,0.013815344312588,0.00774581547821,-0.043267428436798,0.242242154293637,-0.174946491336803,0.107371596992092,2.36025190345534E-07,0.185901116042237,0.384875841899077,-0.022192500374816
1880.5,1880,1881,0.233062578137929,0.085690795082749,0.023604284986804,-0.020861100980864,-0.16410581261142,0.047133499788221,0,-0.044504206563315,0.013784211837592,0.007876393723538,-0.029351705780548,0.194194887119594,-0.184966913592284,0.109295329905332,2.49835778448282E-07,0.181680893237011,0.346524074576057,-0.022843601002186
1881.5,1881,1882,0.237941732193232,0.087036030708887,0.024023714067118,-0.020909454029847,-0.169232771321886,0.048905285464267,0,-0.045247150386238,0.014437561419492,0.008000043007363,-0.00999137863211,0.192941427636628,-0.190142225351733,0.111059998619353,2.53843348723977E-07,0.184955244965734,0.367905293970252,-0.022809545959384
1882.5,1882,1883,0.243100603373733,0.088366301575848,0.024453827562833,-0.022301169265531,-0.172036707166066,0.048419243640361,0,-0.046004766798083,0.014251164363706,0.008122316783642,-0.014125533905548,0.243866964815297,-0.194337876431598,0.112820396906227,2.67767545787463E-07,0.186371081837988,0.416112512747737,-0.023631285650735
1883.5,1883,1884,0.247537163458887,0.089745551683825,0.024858275352851,-0.023042461389811,-0.172098284690189,0.048076217028084,0,-0.046777987779961,0.01393042837083,0.008249092557903,-0.017089645233673,-0.277218465154428,-0.19514074608,0.114604108787677,2.81751001210065E-07,0.19047827634342,-0.103829834044682,-0.024598466851229
1884.5,1884,1885,0.252064863986111,0.091234809504765,0.025258829220764,-0.023253295125912,-0.179271888213372,0.050377936653797,0,-0.047552996643971,0.014851698301379,0.008385979850666,0.00610842605539,-1.84796908774122,-0.202525183339284,0.116493934520914,2.95795385692887E-07,0.192096233329613,-1.64976442835621,-0.024315318491926
1885.5,1885,1886,0.257267994447241,0.09291509302076,0.025644316027519,-0.024195985564915,-0.182563463901978,0.051188401219831,0,-0.048326706712147,0.014995265984085,0.008540425547271,-0.00836891769461,-0.759684592338761,-0.206759449466893,0.118559709091701,3.00043422176008E-07,0.195465640111089,-0.572587869922282,-0.024791015180792
1886.5,1886,1887,0.262805738754052,0.094555745335503,0.025993330186521,-0.023680063766202,-0.182591387132049,0.052187893522517,0,-0.049111111467359,0.015183344558274,0.008691228484527,-0.024796334686798,-0.157606254662727,-0.206271450898251,0.12054938973657,3.14214546434503E-07,0.204035032690331,0.021632443340806,-0.025236538424558
1887.5,1887,1888,0.268545011669461,0.096355690501123,0.02641453673108,-0.025110631311374,-0.191258361798631,0.053868653309897,0,-0.04990836017217,0.015875718151908,0.008856673055225,-0.034921114960235,-0.003385799491637,-0.216368993110006,0.122770555683788,3.28451585827112E-07,0.203639258588103,0.16533234413623,-0.025175968965038
1888.5,1888,1889,0.274936792304808,0.098093867352692,0.02674480703665,-0.028501875200287,-0.209643949196775,0.055918085728423,0,-0.050707701079476,0.017205126352613,0.009016440101742,-0.03888366378836,0.181086626727411,-0.238145824397062,0.124839017145318,3.42755976109907E-07,0.193061936156366,0.335264899095417,-0.02448613462512
1889.5,1889,1890,0.281340587105086,0.099965456243504,0.027168973218407,-0.028385148321213,-0.206837286191101,0.056512271347438,0,-0.051505281276111,0.016854599084428,0.009188469909359,-0.040303317108673,0.237916007517985,-0.235222434512314,0.127134786591586,3.57129675168376E-07,0.204302998249472,0.401915688658784,-0.025462212282324
1890.5,1890,1891,0.287643788475154,0.101831710150403,0.027487875124627,-0.031141337173852,-0.220893053426326,0.058103059505047,0,-0.052361565414165,0.017808019131928,0.009360009344192,-0.036839987030548,0.073533245128987,-0.252034390600178,0.129319956849018,3.71573988251161E-07,0.197838877290996,0.234532135389435,-0.025193536938045
1891.5,1891,1892,0.294183968045616,0.103726501400091,0.027777581778173,-0.031728664392899,-0.21980039855947,0.057864994475308,0,-0.053241646317733,0.017416198495529,0.00953417183028,-0.01142663253836,-0.075628199783297,-0.251529062952369,0.131504469277995,3.86099730678365E-07,0.205733092854625,0.118678260532968,-0.026291275991924
1892.5,1892,1893,0.300585597726026,0.105953193710417,0.02814264781462,-0.031945254079903,-0.219000737529689,0.05825611185205,0,-0.054131177455426,0.017262066163609,0.009738841483775,0.009493753203827,-0.037344515549322,-0.250945991609592,0.134096242289101,4.00764063984075E-07,0.214861690449542,0.187010928104048,-0.027130269808042
1893.5,1893,1894,0.306214094481878,0.108100906911958,0.028569318259974,-0.032059496238179,-0.221245800123604,0.059675205310091,0,-0.055037878239303,0.017546495945267,0.009936251657928,0.025936770781952,0.1507103197543,-0.253305296361783,0.136670640707205,4.15535272547204E-07,0.221699513501283,0.398346604037534,-0.027555130636109
1894.5,1894,1895,0.311911903433363,0.109936830418865,0.029079606008811,-0.034739126522885,-0.235998515757985,0.062531653258204,0,-0.055952561998413,0.018696106346971,0.010105003230051,0.04573391433664,0.215774030612279,-0.27073764228087,0.139016866855281,4.30427604506642E-07,0.215571328844588,0.477079273793507,-0.027151452421391
1895.5,1895,1896,0.317119607544907,0.111508478205831,0.029615468956644,-0.035827251676989,-0.241317354846865,0.063234804025068,0,-0.056876149845282,0.019048400180455,0.010249463516047,0.026997610625702,0.236680940173368,-0.277144606523854,0.141124402465526,4.55303050848539E-07,0.216755921362867,0.480434472161938,-0.02757828614878
1896.5,1896,1897,0.32228479944547,0.112391909838334,0.03002940289672,-0.037710910578965,-0.240752466009378,0.061900323990739,0,-0.05780912814906,0.018351038456993,0.010330665415955,0.001381448516327,0.242637560052798,-0.278463376588343,0.142421783181254,4.70446199405133E-07,0.219016105753008,0.463035114322133,-0.029127424276112
1897.5,1897,1898,0.327352855270283,0.11325056782486,0.03045770827335,-0.039498128664924,-0.255503471072292,0.064961695287011,0,-0.058745239322288,0.019812383473622,0.01040959021026,-0.015061569061798,0.244156870216546,-0.295001599737216,0.143708761817251,4.85719041184346E-07,0.212498446998924,0.441593748153673,-0.028523265638406
1898.5,1898,1899,0.33291938614999,0.114813991007956,0.030884424208977,-0.041671993348291,-0.26413539070891,0.066083086632236,0,-0.05968830910667,0.020293145608935,0.010553294519862,-0.022768258514923,0.244401930203513,-0.305807384057201,0.145698926200233,5.10983300742115E-07,0.210052145947385,0.431685817635976,-0.028841868977873
1899.5,1899,1900,0.33918659179863,0.116670270859583,0.031429480588276,-0.047080071318971,-0.284282810608972,0.067142772179665,0,-0.060644616826835,0.021292718690621,0.010723917174937,-0.031941403046173,0.244287347446123,-0.331362881927942,0.148100277971565,5.26523705345423E-07,0.194438779060641,0.406784723460591,-0.028627980961277
1900.5,1900,1901,0.345986330915883,0.11852669309421,0.031977792902891,-0.049939188245393,-0.291434557096691,0.067792154548266,0,-0.061618455573615,0.02142330084971,0.010894552917351,-0.037245602264923,0.244069602184624,-0.341373745342084,0.150505038048925,5.52051824271689E-07,0.193609176364436,0.400433176284137,-0.029300601806554
1901.5,1901,1902,0.351980517139781,0.120366345395174,0.032572897443184,-0.051142810876653,-0.295982963472646,0.069243575743284,0,-0.062601336982605,0.021792073445368,0.011063647226989,-0.046293942108673,0.243847377605277,-0.347125774349299,0.152939811466453,5.68628094244109E-07,0.197292513689971,0.394845949186575,-0.029745616310249
1902.5,1902,1903,0.35770923732995,0.122586408383657,0.033488160378309,-0.053026271240404,-0.299310339639188,0.070019361839751,0,-0.063599423541153,0.021751857177138,0.011267707536751,-0.044141061249298,0.007888732595815,-0.352336610879592,0.156075423642079,8.54880113377516E-07,0.200887553104925,0.164635224451442,-0.030579858827264
1903.5,1903,1904,0.363635169090211,0.124868885790547,0.034571928240166,-0.057547058662753,-0.310032253037535,0.070759580170796,0,-0.064599678382285,0.0221041538425,0.011477504758312,-0.025825973358673,-0.700558872054188,-0.367579311700287,0.159441998684879,1.18465416664675E-06,0.195239416464127,-0.531145428948734,-0.031018019781473
1904.5,1904,1905,0.369019489763252,0.127863223884812,0.035584871816044,-0.059989829401932,-0.32393527857091,0.074504833550789,0,-0.06561933908084,0.023107923873801,0.0117527336875,0.007465677031952,-0.245771679680439,-0.383925107972842,0.16344962893065,1.53322979285145E-06,0.19229016275231,-0.046015839896177,-0.03075868151954
1905.5,1905,1906,0.37504546480919,0.130846809406217,0.036586041896938,-0.063946706327977,-0.339111427021487,0.077208091022172,0,-0.066642265789003,0.024113048483955,0.012026974278356,-0.007214474335235,0.120776828152685,-0.403058133349464,0.16743481123317,1.95993001461809E-06,0.186127990688376,0.299690344505825,-0.030502243026693
1906.5,1906,1907,0.381766922694415,0.133999014227699,0.037592921149487,-0.06820542642155,-0.35064964551584,0.078941935904949,0,-0.067670977301206,0.024669041582947,0.012316713756759,0.016794827422577,0.225678558725942,-0.41885507193739,0.171594467233923,2.53185673725584E-06,0.182763031934398,0.425236418082917,-0.0306852219615
1907.5,1907,1908,0.389642887893296,0.137370350985651,0.03867361348543,-0.076520637104672,-0.383657778773276,0.08314675101189,0,-0.068709144481825,0.026811066492959,0.012626595064951,0.003815139922577,0.063444685767288,-0.460178415877949,0.176047271604456,3.30713337570015E-06,0.159387011707778,0.226646837397644,-0.029271482923915
1908.5,1908,1909,0.397213849966425,0.1401010863893,0.039895127071122,-0.073865906449781,-0.376673934551553,0.085465282324788,0,-0.069755938601302,0.026527338065066,0.012877594570478,0.011927444610077,0.176417570953293,-0.450539841001334,0.18000051964277,4.3061823480684E-06,0.18178880496689,0.37013382053026,-0.030351005965759
1909.5,1909,1910,0.404738197973925,0.143035452943775,0.041129158971571,-0.077272027166053,-0.384925509960074,0.087114169195068,0,-0.07081176723155,0.026880911600151,0.013147311128597,-0.004921188202423,0.24203687154166,-0.462197537126127,0.184169576450157,4.96453481146191E-06,0.183040861990221,0.420156545329458,-0.030783544502802
1910.5,1910,1911,0.412675116218765,0.146001748462568,0.042451535064655,-0.081994851479538,-0.404321495903104,0.090413309526397,0,-0.071844646845865,0.028155579292205,0.013419962483784,-0.01735485519461,0.241792045441735,-0.486316347382642,0.188459707848119,6.42432089483681E-06,0.174962681140763,0.399399871387888,-0.030269105069876
1911.5,1911,1912,0.420803420841023,0.148568272237865,0.043927573879823,-0.08181143863879,-0.398262186557427,0.091167612689431,0,-0.072869904865379,0.02771940810355,0.013655868239304,-0.03532673019461,0.241543094759005,-0.480073625196218,0.192513676014642,1.78298969545553E-05,0.192916455826352,0.399132820390748,-0.031494628522525
1912.5,1912,1913,0.430240534994758,0.150834946799549,0.045012288170888,-0.084378994349507,-0.402434873221818,0.092045884287153,0,-0.073882115149337,0.027854336902735,0.013864212919426,-0.04219098800711,-0.340997886853738,-0.486813867571325,0.195870154051629,2.2919081191803E-05,0.199179140435038,-0.184009734425811,-0.032163565327176
1913.5,1913,1914,0.440265863828686,0.152274127077967,0.046259327756502,-0.088874739239929,-0.421089239068402,0.094747611556283,0,-0.074891841961762,0.029205128053863,0.013996497262231,-0.040677731171173,-0.248960343416813,-0.509963978308331,0.198561736017103,2.82811826340794E-05,0.191921016448073,-0.097717058139913,-0.031690216645669
1914.5,1914,1915,0.449397530320143,0.153564729930887,0.047545352380666,-0.082108206019056,-0.405546706222476,0.096703766778885,0,-0.07590106610216,0.028440113009263,0.014115124895462,-0.026980416718048,0.052521651818942,-0.487654912241532,0.201153917089289,4.38347777360772E-05,0.226254473749351,0.251795708850245,-0.033345828197435
1915.5,1915,1916,0.458680145724095,0.155116104293949,0.048747319206497,-0.080478267706155,-0.396990684892853,0.096958553442015,0,-0.076900016713166,0.027993674269134,0.014257721720293,0.012769876250702,0.214513571906789,-0.477468952599008,0.203930651645834,6.72281453885107E-05,0.247451777489197,0.474735225646688,-0.034648620723739
1916.5,1916,1917,0.468494827945754,0.158915466375639,0.049705196313614,-0.088706572058502,-0.416641463418445,0.099098766477012,0,-0.077888441100193,0.028758878095322,0.014606945596962,0.044751077422577,0.239832787745722,-0.505348035476947,0.208725149028539,0.000104486339287,0.23644809056645,0.521031955734749,-0.034522617407909
1917.5,1917,1918,0.477893518380337,0.16168479605816,0.050801192236324,-0.092147543580239,-0.434238427598029,0.103445959422294,0,-0.078873637517658,0.030335697363234,0.014861492551612,0.065874270781952,0.239961044883108,-0.526385971178269,0.212634388507022,0.000148400212539,0.233911447528573,0.539746763193634,-0.033676447602812
1918.5,1918,1919,0.485681205230418,0.165225487773075,0.051490965678974,-0.091375827025936,-0.433820478303073,0.106047349286554,0,-0.079864852413726,0.030379427728565,0.015186940366321,0.069649612578827,0.239685264702676,-0.52519630532901,0.216898655082496,0.000182201630447,0.249132419951619,0.558467297233122,-0.03429848431884
1919.5,1919,1920,0.492137067465826,0.169259631555814,0.051665425304264,-0.078034428737653,-0.389278763083425,0.106947821575535,0,-0.080846698590054,0.027578449043631,0.01555774454359,0.037013186797577,0.239403379401937,-0.467313191821079,0.221138631647743,0.000213574787665,0.315199823865193,0.591616390064707,-0.037710505002833
1920.5,1920,1921,0.499798798040811,0.173244186529002,0.051953710339497,-0.087082265801114,-0.419838358134081,0.111058288445822,0,-0.08187194845813,0.02958003304905,0.015923990693502,0.006030423125702,0.239117426981821,-0.506920623935196,0.225431509146792,0.000233612278294,0.293000046982651,0.538147897090174,-0.036367924715579
1921.5,1921,1922,0.506039417185221,0.177046705438412,0.05235677546316,-0.072397263066376,-0.371954385788504,0.111738794559994,0,-0.082924655087512,0.027027680784103,0.01627350473457,-0.013142696991485,0.238827338671014,-0.44435164885488,0.229653298081638,0.000249817180066,0.363456391403133,0.589141033082662,-0.03962346956884
1922.5,1922,1923,0.51211135346526,0.180711792598263,0.052834682567663,-0.076404451190145,-0.377754947708121,0.113689538946787,0,-0.083991208293404,0.027013147747095,0.016610386537034,-0.03064655441336,0.099849308920937,-0.454159398898266,0.233823736943359,0.000277261777433,0.365097556447865,0.434300310955441,-0.040367674009275
1923.5,1923,1924,0.517833499952069,0.183900491481848,0.053904687130885,-0.081913785432636,-0.42449965236825,0.120685752691458,0,-0.085056408360539,0.031947090202333,0.01690348042009,-0.034624703827423,0.164137004235438,-0.506413437800886,0.238126295138067,0.000321116525334,0.334026272242591,0.463538572650606,-0.036205837738116
1924.5,1924,1925,0.524145592506711,0.186180306391883,0.054411266965831,-0.083006292806316,-0.413736282064544,0.119623940681417,0,-0.086125830872708,0.030376532908111,0.01711303291439,-0.02690241378836,0.237932374486383,-0.49674257487086,0.240957391825302,0.000365818467589,0.349348085092363,0.560378045790386,-0.038636265050207
