time,timebound_lower,timebound_upper,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1833.5,1833,1834,0.10245924627446,0.032905369019102,0.005260356885203,-0.011917443974104,-0.1358671779713,0.00947318920501,0,-0.025844827194978,-1.09770520818596E-05,-9.30288174842946E-06,-0.084400611895096,-0.842517562580465,-0.139374834082367,0.038979537300653,3.09693778799295E-08,0.03238318734933,-0.793852899738991,-0.019658048996109
1834.5,1834,1835,0.103681569276842,0.033292346696415,0.005323450356151,-0.015270932352698,-0.17415172395232,0.010194480658087,0,-0.026463930780514,-1.31958509771143E-05,-9.4122866169551E-06,-0.081067839984391,-0.081607285496421,-0.179018288510535,0.039439237449465,3.13425029146248E-08,-0.003083380728012,-0.122423925969076,-0.019767964100737
1835.5,1835,1836,0.104903607761477,0.033679108357596,0.005386537155274,-0.014023027823594,-0.160766774059974,0.01019256674678,0,-0.0270903610357,-1.29417963175119E-05,-9.52163041421524E-06,-0.038471401707924,-1.28508419098389,-0.164929187682975,0.039898710888836,3.17156279493322E-08,0.012392354971239,-1.20089724051297,-0.020365687770927
1836.5,1836,1837,0.106125361873821,0.034065654320787,0.005449617285897,-0.014962494201345,-0.163825794756437,0.010004213097304,0,-0.027724117960538,-1.29158906449556E-05,-9.63091323015361E-06,0.012368681876153,-0.746304323968305,-0.168662656069263,0.040357974858742,3.20887529840275E-08,0.009713824092029,-0.618663149533459,-0.020940261961516
1837.5,1837,1838,0.107346831759219,0.034451984903347,0.005512690751338,-0.015408083210434,-0.177146097625774,0.01064385135334,0,-0.028365201555027,-1.43713683692327E-05,-9.74013515449285E-06,0.038587521049335,-0.069505910695396,-0.181579180430572,0.040817014090369,3.24618780187229E-08,0.000414278584316,0.023061539311692,-0.021223856883336
1838.5,1838,1839,0.108568017562903,0.034838100421857,0.005575757554908,-0.017273532624241,-0.197923066252582,0.011276528189886,0,-0.029013611819168,-1.58821348677288E-05,-9.8492962767353E-06,0.04498228393305,0.107795870789076,-0.203059703427313,0.041275827985141,3.28350030534182E-08,-0.017462856109988,0.21173305674461,-0.021514433607728
1839.5,1839,1840,0.109788919429993,0.035224001192119,0.005638817699916,-0.017132856991575,-0.187503817038552,0.010825084721622,0,-0.02966934875296,-1.49422603185283E-05,-9.95839668616383E-06,0.037285167755113,0.15857043731675,-0.193067394821754,0.041734418274913,3.32081280881256E-08,-0.007462340246064,0.272500824334706,-0.02228014258469
1840.5,1840,1841,0.111009537505501,0.035609687529165,0.005701871189663,-0.017743627171836,-0.188991148263887,0.010593507787089,0,-0.030332412356403,-1.46147066457943E-05,-1.00674364718424E-05,0.024096205669352,0.175654012246038,-0.194910748340704,0.042193224094943,3.35812531228209E-08,-0.008759519054778,0.272237070608235,-0.022956037979278
1841.5,1841,1842,0.112229871934323,0.035995159747251,0.005764918027445,-0.018526476567875,-0.206522943656888,0.011421093786082,0,-0.031002802629497,-1.65159653743288E-05,-1.0176415722617E-05,0.002313550698054,0.181393824799937,-0.212154862111026,0.042651695587037,3.39543781575162E-08,-0.021609839698254,0.237410483042901,-0.023175937805243
1842.5,1842,1843,0.113449922861246,0.036380418159869,0.005827958216552,-0.018330878074877,-0.191819112558706,0.01084786692345,0,-0.031680519572243,-1.49146090007472E-05,-1.02853345271164E-05,-0.028109064335561,0.183321954608974,-0.198147589343811,0.043109512856389,3.43275031922116E-08,-0.008307058095248,0.217875944207095,-0.02410178913427
1843.5,1843,1844,0.114669690430947,0.036765463079742,0.00589099176027,-0.017021851770423,-0.168473871075306,0.010413543305997,0,-0.03236556318464,-1.3457551808906E-05,-1.03941929737526E-05,-0.06412202599425,0.183969637655438,-0.174799449055915,0.043567111770267,3.47006282269069E-08,0.015208780101962,0.208701831035489,-0.025028033401429
1844.5,1844,1845,0.11588917478799,0.03715029481883,0.005954018661877,-0.017122734082626,-0.175129228216673,0.010973616958683,0,-0.033057933466688,-1.47817766687017E-05,-1.05029911507219E-05,-0.089006506592991,-0.070523902497292,-0.180471019034702,0.044024491686855,3.50737532616143E-08,0.012465078002434,-0.10285520332788,-0.025355248769914
1845.5,1845,1846,0.117108376076831,0.037534913688334,0.006017038924649,-0.020333408146097,-0.19942619975481,0.011204860200191,0,-0.033757630418388,-1.58982179373239E-05,-1.06117291460057E-05,-0.090860993821974,0.027876902546659,-0.206991627135955,0.044481803523482,3.54468782963096E-08,-0.01138789628034,-0.03340553217462,-0.025776046133056
1846.5,1846,1847,0.118327294441813,0.037919319998695,0.006080052551854,-0.018908386599626,-0.191311783309152,0.011214791951534,0,-0.034464654039739,-1.59414295437878E-05,-1.07204070473708E-05,-0.07437562801881,0.128100782026119,-0.197592831552764,0.044939074699181,3.5820003331005E-08,-0.000594155121629,0.118531297909621,-0.026400266326954
1847.5,1847,1848,0.119545930027171,0.0383035140596,0.006143059546755,-0.021494511665344,-0.21833569543996,0.011826774124713,0,-0.035179004330741,-1.79920532706411E-05,-1.08290249423704E-05,-0.058721858415188,0.165254125260424,-0.22565252405781,0.045396128199733,3.61931283657003E-08,-0.024722452768857,0.154703103841568,-0.026631084806873
1848.5,1848,1849,0.120764282977023,0.03868749617998,0.006206059912609,-0.024688927899819,-0.252858031204209,0.012645558829541,0,-0.035900681291395,-2.02339089207133E-05,-1.09375829183451E-05,-0.044002625743469,0.177892899487627,-0.261306398860839,0.045852964334063,3.65662534004076E-08,-0.056595192731004,0.153043209128102,-0.026859468125307
1849.5,1849,1850,0.121982353435383,0.03907126666802,0.00626905365267,-0.024024380025664,-0.23923294092719,0.012370448607049,0,-0.036629684921699,-1.93192331585575E-05,-1.1046081062423E-05,-0.030577921925748,0.18214561887428,-0.247947166657772,0.046309583410349,3.6939378435103E-08,-0.042430341793238,0.183773962494912,-0.027690805725256
1850.5,1850,1851,0.123200141546153,0.039454825831154,0.006332040770185,-0.019885878998577,-0.246002113865335,0.012575876714282,0,-0.037510607047224,-2.01039623822256E-05,-1.11545194615209E-05,-0.018718166133005,0.183596286242312,-0.250533685354034,0.046765790243453,3.73125034697983E-08,-0.042979264871029,0.198490638232384,-0.028339647094512
1851.5,1851,1852,0.125261407561764,0.0395371834525,0.006588337129613,-0.017293644272139,-0.216565680673957,0.012053348563408,0,-0.03842140977381,-1.83950769239906E-05,-1.11778032974207E-05,-0.024163588910669,0.18386287488389,-0.220077853513626,0.047144402175584,4.00189582641282E-08,-0.012470873378657,0.222773834278548,-0.029514613351865
1852.5,1852,1853,0.12759248210423,0.0399055290695,0.006844269867673,-0.016219084769914,-0.202984801595641,0.011854434269916,0,-0.039347981121634,-1.76867905690034E-05,-1.12819405801699E-05,-0.025219138865148,0.178366376491189,-0.206116993148751,0.047806939624097,4.30584853108372E-08,0.003363006843547,0.23033470306303,-0.030493096409418
1853.5,1853,1854,0.129685883894381,0.040513890744477,0.007169432522955,-0.017433297589928,-0.215218015135292,0.012176469062927,0,-0.040294322266401,-1.85231012881241E-05,-1.14539342970403E-05,-0.035964960867366,0.183998023226446,-0.218769725529362,0.048787442930846,4.60182680556976E-08,-0.005212324956487,0.218979397186571,-0.031179592204653
1854.5,1854,1855,0.131474936814069,0.041164235428266,0.007504029259669,-0.022046682482542,-0.260746870880152,0.013168402803724,0,-0.041252540756747,-2.17508934581965E-05,-1.16377972917235E-05,-0.052019351092081,0.184466300490026,-0.266465505349686,0.049825164780199,4.90489071758138E-08,-0.046697491899083,0.16591187717476,-0.031378354458082
1855.5,1855,1856,0.132925427566792,0.041946456905651,0.0078638000932,-0.02021657098323,-0.243867796642752,0.013187454887146,0,-0.04221412544476,-2.1116833725103E-05,-1.18589439958059E-05,-0.062696135017301,-0.217404311727586,-0.248078173496551,0.051021571500897,5.21101291538953E-08,-0.026320222305422,-0.239008215409613,-0.032347086263758
1856.5,1856,1857,0.13459490767271,0.042661663735909,0.008226471125403,-0.020819613402298,-0.239104877125095,0.012892424262045,0,-0.043181026038643,-2.04282941253436E-05,-1.20611445717575E-05,-0.065881030099495,-0.047939189500706,-0.24428359353752,0.052152116313553,5.50403172262338E-08,-0.021053895849823,-0.095749225254019,-0.033349928946517
1857.5,1857,1858,0.137056660181004,0.043469511234588,0.008554354725247,-0.022593520112863,-0.266803522168753,0.014153697109201,0,-0.044161008808226,-2.30200763075596E-05,-1.22895361678709E-05,-0.058687977847305,0.109695581867407,-0.272064504103772,0.053337504980792,5.79625600771422E-08,-0.041459401109056,0.072343329644482,-0.03367951480096
1858.5,1858,1859,0.139685528766503,0.044396443122167,0.008831494711064,-0.023811202871357,-0.280123928302728,0.014826129055465,0,-0.045147544876774,-2.40615462529408E-05,-1.25515948530049E-05,-0.039352140322081,0.159827037871225,-0.285872628166282,0.054586826836411,6.09572473891587E-08,-0.049459206227214,0.145174208649082,-0.034355115329487
1859.5,1859,1860,0.142499130449032,0.045388836387346,0.009291464352218,-0.024572549686355,-0.27789398972808,0.014665763675344,0,-0.046150484544597,-2.37009940821186E-05,-1.28321605317714E-05,-0.024907070930502,0.176514241046734,-0.28460183721737,0.056103669769339,6.38898522670081E-08,-0.044061502855011,0.18533490754112,-0.035278789677273
1860.5,1860,1861,0.145613888172064,0.046319225188667,0.009820635681965,-0.02607295936085,-0.282330798839223,0.014771478351969,0,-0.047101999132212,-2.38193343783794E-05,-1.30951965425124E-05,-0.015388212292478,0.182019835888088,-0.290195429243648,0.057640611141329,6.67852381459846E-08,-0.044665060648151,0.202028162214114,-0.036074043154723
1861.5,1861,1862,0.148726750198024,0.047330954709166,0.010421914635953,-0.02599529015626,-0.284376370112569,0.015467765679713,0,-0.048019163850278,-2.47457614282221E-05,-1.33812288944104E-05,-0.017571138117604,0.088480909709324,-0.291493615194685,0.059340954155713,6.96713608657519E-08,-0.039579236776784,0.086199177612298,-0.036678424616744
1862.5,1862,1863,0.151383474618794,0.04860343702093,0.010997502166927,-0.026292718262554,-0.279669866141349,0.015407136906961,0,-0.048928073853871,-2.39692427836098E-05,-1.37409802914069E-05,-0.029412288987873,0.07047981340297,-0.287553373111781,0.061280167124851,8.23292054205267E-08,-0.031201587416979,0.059554990562441,-0.037594975701579
1863.5,1863,1864,0.154106103769643,0.050117997441108,0.011506449987453,-0.02552813798671,-0.261004107587031,0.01539590903958,0,-0.049832555292697,-2.29135988372525E-05,-1.41691710976423E-05,-0.037124400867208,-0.866204642929642,-0.268597181539142,0.0633766700531,8.51937154777341E-08,-0.007794792610757,-0.778237252319879,-0.03855792776818
1864.5,1864,1865,0.15682732798165,0.051773950061034,0.011996165059862,-0.026453091868865,-0.270463671561843,0.016335261200616,0,-0.050728216235336,-2.45190437315814E-05,-1.46373357729945E-05,-0.045054174142359,-0.454054698015271,-0.277925014421672,0.065595210258312,8.8124137648878E-08,-0.009868513221014,-0.40898574771007,-0.03894550499037
1865.5,1865,1866,0.159564542812684,0.053355053564426,0.012520149505159,-0.030301345092111,-0.304993073413973,0.017332326153219,0,-0.051608128908598,-2.66894103038871E-05,-1.50843393885914E-05,-0.051786614210581,0.028678891529442,-0.314452891862295,0.067777109639175,9.09739327788732E-08,-0.037872655893544,-0.021707809752839,-0.03923950354918
1866.5,1866,1867,0.162215781194424,0.055017653193494,0.013069004384564,-0.029502708161637,-0.293289865982916,0.017641297053989,0,-0.052494090154694,-2.634513609015E-05,-1.55543832812832E-05,-0.055444472096714,0.133456772712249,-0.301942829255042,0.070070635795166,9.39037724638163E-08,-0.019750168850827,0.128251037111829,-0.03999860639015
1867.5,1867,1868,0.164982937340239,0.056755079569078,0.013608049924176,-0.03266148652882,-0.320011717119328,0.018695164766544,0,-0.053384199109887,-2.84658437514798E-05,-1.60455819093635E-05,-0.060872500901647,0.168074457107509,-0.329785593568104,0.07242329744973,1.06213515142797E-07,-0.039131725847333,0.148415584017912,-0.04032127748436
1868.5,1868,1869,0.167346857675955,0.058307733343586,0.014187856620577,-0.03590809399874,-0.353644790408159,0.019950902597619,0,-0.054264653142628,-3.10761838929465E-05,-1.64845423249758E-05,-0.049624142575623,0.179397426100859,-0.365612205917367,0.074636900960715,1.09048068311082E-07,-0.06611544639677,0.147207203000893,-0.040511579469334
1869.5,1869,1870,0.169206319068101,0.05967969068542,0.014742366552958,-0.035276488684752,-0.332202309216574,0.019712083679861,0,-0.055139945943638,-2.96231158696458E-05,-1.68724169270676E-05,-0.030819744724172,0.183095203668923,-0.343596503458499,0.076651689842616,1.11935622438634E-07,-0.041508099270837,0.193626203652447,-0.041512916330021
1870.5,1870,1871,0.171232887926989,0.060775744262556,0.01526250030205,-0.037719412766486,-0.355777487286337,0.020537162387194,0,-0.056090886608796,-3.14653626356983E-05,-1.71822890580297E-05,-0.02967271310035,0.184302518749581,-0.368571265216553,0.078346163638689,1.14838144979823E-07,-0.059965059925147,0.178366636652369,-0.041968090896687
1871.5,1871,1872,0.173408915181085,0.061515964967849,0.01585799419925,-0.037154281547166,-0.336173599082419,0.020392753684155,0,-0.057075521813607,-3.06932545773658E-05,-1.73915614623321E-05,-0.019810395586097,0.184695646903479,-0.34838920365744,0.079766724935459,1.26813589952678E-07,-0.037592837140818,0.211135290692264,-0.042985733522051
1872.5,1872,1873,0.176103707493912,0.06210477579013,0.016428280402725,-0.037866907590323,-0.319244386940666,0.020073596465175,0,-0.05807665423625,-2.989656902148E-05,-1.75580278359106E-05,-0.02525776649079,0.180178127079533,-0.333131152461111,0.081003726369084,1.29755120888653E-07,-0.019809283786666,0.217384443726157,-0.044027439200222
1873.5,1873,1874,0.179231690509998,0.062548886255319,0.016989192021029,-0.042409214634183,-0.357511348435582,0.021078528020537,0,-0.059100230690257,-3.28285892020484E-05,-1.76835850706127E-05,-0.035031608777631,0.099646533928578,-0.372482420916402,0.082087161735944,1.32784760416188E-07,-0.051830262374317,0.073123873310812,-0.044402422092179
1874.5,1874,1875,0.182442024624164,0.063331662406238,0.017530464627289,-0.043698132744816,-0.376192785793851,0.021841834554203,0,-0.060143165833633,-3.39006907797146E-05,-1.79048885899035E-05,-0.044151567165037,0.179959921815841,-0.392111286210579,0.083487783239382,1.44572953040936E-07,-0.064387903043591,0.155742070374127,-0.045111328107079
1875.5,1875,1876,0.186134369597066,0.064112185307087,0.018080918986521,-0.042941070258824,-0.350398057149983,0.021596807069614,0,-0.061193753276421,-3.25993571071924E-05,-1.81255550788381E-05,-0.062247943359323,0.18484994374286,-0.366668997132061,0.084899700645518,1.47597543706794E-07,-0.034999075066499,0.17456622820819,-0.046293719289102
1876.5,1876,1877,0.189807853930259,0.064769784087428,0.018571744063537,-0.045141126306584,-0.362817163174195,0.021827725696676,0,-0.062254427101097,-3.29895683977745E-05,-1.83114689243223E-05,-0.07112549068518,0.163903033326889,-0.379835567802066,0.086116619151522,1.59212762890074E-07,-0.042966446750709,0.133102569518098,-0.047157527279952
1877.5,1877,1878,0.193529235746299,0.06548811670055,0.018996523416873,-0.046417759888937,-0.374323252282581,0.022665303299218,0,-0.063334585796673,-3.45726479425926E-05,-1.8514553209809E-05,-0.077032861868077,0.170849940492734,-0.391650439728104,0.087317304665951,1.62304888235712E-07,-0.047556575717126,0.132633148683624,-0.047801708003464
1878.5,1878,1879,0.19739757438071,0.066318721756869,0.019449139843674,-0.047437275463507,-0.384686620255835,0.023372968961095,0,-0.064434384037286,-3.55556239280758E-05,-1.87493787367343E-05,-0.084422676558407,0.179976768005697,-0.402143511464656,0.088671451250308,1.73843824704131E-07,-0.051060854278468,0.135472240453161,-0.048586597764279
1879.5,1879,1880,0.201046455925929,0.067328916952867,0.01987944179095,-0.051165382781891,-0.402266369210617,0.023607416283308,0,-0.065544386700575,-3.67727760754305E-05,-1.90349773101993E-05,-0.083097683077945,0.181170199477169,-0.422041099474381,0.090167866755493,1.76939699440137E-07,-0.064731782994402,0.124687073892564,-0.049320739830325
1880.5,1880,1881,0.205042416263332,0.068463941645909,0.020312378525973,-0.054758220335954,-0.399975963730994,0.023600174578834,0,-0.06666872928452,-3.66899096983212E-05,-1.93558672079784E-05,-0.066179761169483,0.145236185417409,-0.42284844744133,0.091801577942393,1.88280966734556E-07,-0.059954961777698,0.097281096549247,-0.050298078661152
1881.5,1881,1882,0.209334969554441,0.069538737758128,0.020673313087172,-0.056122366616334,-0.409544933173415,0.024487323877291,0,-0.067781682967529,-3.84289527022871E-05,-1.9659729508682E-05,-0.044361151479482,0.144298737080939,-0.432345914286058,0.093290101637284,1.91408444522406E-07,-0.061762863260296,0.11417233895991,-0.050905528263503
1882.5,1882,1883,0.213873610723231,0.070601577552308,0.021043441991267,-0.057865538582129,-0.403460258823656,0.024243958289157,0,-0.068916616659493,-3.79328132620806E-05,-1.99602115642712E-05,-0.049101096207976,0.182385377104614,-0.428240643263151,0.094780392000648,2.02701081202825E-07,-0.052127173373345,0.168078300260846,-0.052000267254828
1883.5,1883,1884,0.217776781309541,0.071703550043245,0.021391484586475,-0.058726435806331,-0.38847839064159,0.024072201725963,0,-0.070074926498016,-3.70790992627382E-05,-2.02717570682057E-05,-0.052633447328408,-0.346945990350111,-0.41444751069315,0.096281188968583,2.13845880672283E-07,-0.03349808112541,-0.34020199360199,-0.053171612744503
1884.5,1884,1885,0.221760134894815,0.072893414840859,0.021736176314677,-0.060593935767921,-0.409726839490924,0.025224693801503,0,-0.071235914641334,-3.95312750532651E-05,-2.06081511533898E-05,-0.028769146834837,-2.31278051743634,-0.43653749654755,0.097867550637782,2.24865496024063E-07,-0.046168173464124,-2.17490360041964,-0.053701710859854
1885.5,1885,1886,0.226337714231692,0.074235902473009,0.022067902267823,-0.062055743644908,-0.4191246978207,0.025630500824837,0,-0.072394957146822,-3.9913414081316E-05,-2.09876941903747E-05,-0.043662889787566,-0.950764672533149,-0.445818062118865,0.099589346202578,2.28148223441147E-07,-0.048415930909709,-0.883085709919693,-0.05461395941285
1886.5,1886,1887,0.231209678158242,0.075546726164507,0.022368242130376,-0.061821290275658,-0.416571963596512,0.026130955765369,0,-0.073570020636614,-4.04140292767666E-05,-2.13582853175541E-05,-0.062158118619182,-0.197248253570955,-0.443769990266174,0.10124407650009,2.39165382819631E-07,-0.037943020676359,-0.226440774511031,-0.055517414224711
1887.5,1887,1888,0.236258941731881,0.076984819260339,0.022730706266675,-0.065077369466751,-0.436019278759821,0.026972527568555,0,-0.074764324774985,-4.22569438319999E-05,-2.17648575704284E-05,-0.074520071584708,-0.004237414549924,-0.464781379703616,0.103099550854586,2.50175158091498E-07,-0.049103076836698,-0.091169060938394,-0.056171884019544
1888.5,1888,1889,0.24188226468732,0.078373561638341,0.023014916335583,-0.072339029497599,-0.473415507117495,0.027998697131224,0,-0.075961763099818,-4.57954752627974E-05,-2.21574775746013E-05,-0.079660396830931,0.13543266399078,-0.504932995183549,0.104822349831388,2.61221208104392E-07,-0.078682456865738,0.056716239849817,-0.056538211067471
1889.5,1889,1890,0.247516157393709,0.079868895559352,0.023379927351446,-0.071646866520589,-0.461780071534361,0.028296211307001,0,-0.077156563823577,-4.48624648035818E-05,-2.25802327375507E-05,-0.081656234023799,0.177934722660189,-0.493446274932971,0.106740297989303,2.72114049624225E-07,-0.059240218215144,0.129022450026996,-0.057683251230798
1890.5,1890,1891,0.25306155060715,0.081359967015219,0.023654354483444,-0.077553539952884,-0.485999076267341,0.029092733491991,0,-0.078439304935011,-4.74002156637332E-05,-2.30017828324405E-05,-0.077566957423989,0.054994692096709,-0.521120927734698,0.108544015668542,2.83024418246221E-07,-0.076477062810405,-0.043805803246757,-0.058328421158817
1891.5,1891,1892,0.258815431099839,0.082873838807686,0.023903657998107,-0.078379485536061,-0.468393555564032,0.028973532153491,0,-0.079757694364671,-4.63572932292259E-05,-2.34297789524483E-05,-0.04846201911617,-0.0946506238594,-0.50510029304827,0.110343929900755,2.93974662535635E-07,-0.05339917576873,-0.143405000901148,-0.059613484731785
1892.5,1892,1893,0.264447418989879,0.084652887913839,0.024217811107317,-0.078758994485814,-0.462054750392372,0.029169368202445,0,-0.081090240548246,-4.59470339117996E-05,-2.39327450018364E-05,-0.027705967340144,-0.046737615130316,-0.49912853835063,0.112491796650884,3.05000092440417E-07,-0.039188943316037,-0.069766397386325,-0.060817554249226
1893.5,1893,1894,0.269399224569182,0.086368835480442,0.024584977136567,-0.079110737806935,-0.470436168958407,0.029879921280488,0,-0.08244850741267,-4.67041104227746E-05,-2.44178712220998E-05,-0.013530603797991,0.112714563543954,-0.507784695448286,0.114633268585096,3.16094112021143E-07,-0.038560484042961,0.132251536803867,-0.061821392563458
1894.5,1894,1895,0.274412009221929,0.087835674009853,0.025024099012843,-0.084592002947161,-0.506959658213918,0.031310170902385,0,-0.083818733030113,-4.9764067881624E-05,-2.4832570275474E-05,0.001585515582058,0.161374985629601,-0.545630263690766,0.116602745301006,3.27308050864092E-07,-0.065445217065644,0.187616868027075,-0.06240992751044
1895.5,1895,1896,0.27899361233791,0.089091365502396,0.02548522931357,-0.087472863264249,-0.506676625182335,0.031662244924637,0,-0.085202297256693,-5.07017804683204E-05,-2.51875746354269E-05,-0.013181533267047,0.177011029598408,-0.548115102982226,0.118387282734732,3.45562540062996E-07,-0.060626300337174,0.194758283428713,-0.063433922183484
1896.5,1896,1897,0.283537814312405,0.089797196410809,0.025841435099099,-0.089493329636907,-0.494612959722071,0.030994058561994,0,-0.086599928689004,-4.88455888367375E-05,-2.53871244861378E-05,-0.03650447789365,0.181465919024704,-0.538219230232783,0.119498626579794,3.56971523785223E-07,-0.047060271666663,0.187954288098503,-0.065059375572418
1897.5,1897,1898,0.287996558484806,0.090483234044449,0.026210008048446,-0.094651924834001,-0.526099691540932,0.032526915179204,0,-0.088002253260264,-5.27353010183219E-05,-2.55810784569023E-05,-0.053930880961663,0.182602194113722,-0.571793256627862,0.120600609582735,3.68294144921374E-07,-0.070477431078793,0.149486497374987,-0.065582033384985
1898.5,1898,1899,0.292893848092167,0.091732354366789,0.026577213223793,-0.099128959859832,-0.536327098689212,0.033088406085617,0,-0.089415002054289,-5.40149620928053E-05,-2.59342250404141E-05,-0.062799480046716,0.182785471738759,-0.584774946473168,0.122272393221124,3.86721025920347E-07,-0.075532786807902,0.137784988318209,-0.066570102766004
1899.5,1899,1900,0.298407573202749,0.093215456902103,0.02704625481944,-0.109047798497617,-0.568647285072645,0.033619000334514,0,-0.090847581700836,-5.66755600679398E-05,-2.6353522192159E-05,-0.073795832017426,0.182699776575283,-0.623423857482681,0.124295146810091,3.9834020841169E-07,-0.103645436503674,0.100126110665843,-0.067353876416019
1900.5,1900,1901,0.304389807458035,0.094698673196443,0.02751809827037,-0.113933189837085,-0.576179333309925,0.033944152027816,0,-0.092306423387712,-5.70231350821395E-05,-2.67728515054262E-05,-0.080347311000666,0.182536927328107,-0.633848422354796,0.12632339968214,4.16570585457908E-07,-0.105145866269748,0.093135166501064,-0.068528589066413
1901.5,1901,1902,0.309663337154223,0.096168490901604,0.028030208198365,-0.117095322683955,-0.581104164069574,0.034670891899536,0,-0.093778811272698,-5.80047097556385E-05,-2.71883928201256E-05,-0.091807507993703,0.182370728049181,-0.63959271597599,0.128378441658835,4.28956394159435E-07,-0.102193654909246,0.085747566279243,-0.069607389929898
1902.5,1902,1903,0.314703316713677,0.097942243411975,0.028817826514253,-0.120300821461824,-0.583679853188859,0.035059335095877,0,-0.095273976959556,-5.78976647343378E-05,-2.76898614359426E-05,-0.089394594757972,0.005899894930233,-0.644458271733718,0.131057789600874,6.27818344958105E-07,-0.098617810001693,-0.13678698136709,-0.070864617850441
1903.5,1903,1904,0.31991679790162,0.09976586285491,0.029750449682319,-0.129029791414113,-0.598087356993783,0.035429969186653,0,-0.096772390803293,-5.88353848587424E-05,-2.82054282427427E-05,-0.067540548265856,-0.876767323302218,-0.664269922498177,0.133948787467071,8.53070694661527E-07,-0.10882013165972,-0.884640128659358,-0.071944214931977
1904.5,1904,1905,0.324653783691262,0.102158234034987,0.030622125877984,-0.133547480149238,-0.622588841387724,0.037305251820172,0,-0.098299875244057,-6.15071539986995E-05,-2.88817903942717E-05,-0.032654983228199,-0.307589535059433,-0.691556662828549,0.137334293980376,1.09261891695499E-06,-0.122712310244734,-0.37021681985495,-0.072743594392081
1905.5,1905,1906,0.329955280369251,0.104542014286247,0.03148367053665,-0.141827548459781,-0.646043049713667,0.038658797568797,0,-0.099832252271999,-6.41825286676768E-05,-2.95557237508263E-05,-0.047591074111002,0.090327639763796,-0.720415474953456,0.140705199343548,1.38463474887588E-06,-0.138956287440747,-0.029085010965399,-0.073548281061958
1906.5,1906,1907,0.335868644825312,0.107060515447842,0.032350128153101,-0.150123860385538,-0.663950158415614,0.039526949564936,0,-0.10137329512199,-6.56624345799809E-05,-3.02677448947314E-05,-0.02463875762269,0.168782471495602,-0.743323210664089,0.144212766624602,1.77726908629519E-06,-0.14918735440913,0.08661993417182,-0.074547136452015
1907.5,1907,1908,0.342797714896049,0.109754095345686,0.033280104714987,-0.166789536709676,-0.716599367441524,0.04163233895977,0,-0.102928502866641,-7.13639357935337E-05,-3.10292636382241E-05,-0.036985568135511,0.047449571317356,-0.806034057597733,0.147970543439615,2.31333548888311E-06,-0.193434321050863,-0.129274231188445,-0.074873783232996
1908.5,1908,1909,0.349458451121123,0.111935857215736,0.034331263279674,-0.161397130611017,-0.707807924051352,0.042793248800897,0,-0.104496634042482,-7.06087260999428E-05,-3.16460831204346E-05,-0.029541706810228,0.131940729366793,-0.792979488831851,0.151349511138976,3.00419727814243E-06,-0.168555049233239,0.014992265922068,-0.076262677316933
1909.5,1909,1910,0.356078177499293,0.114280313237638,0.035393194326899,-0.168139717311265,-0.718559708921189,0.043618861542878,0,-0.106078299205317,-7.15498449123099E-05,-3.23088988792697E-05,-0.046262866288018,0.181016670801562,-0.808739825109086,0.154903332409315,3.46163948496219E-06,-0.171177360430383,0.058433660874994,-0.077379784232361
1910.5,1910,1911,0.363060872480224,0.116650279382859,0.036531148887753,-0.177204842837146,-0.750513336329618,0.045270771291344,0,-0.107625586006,-7.49426716526311E-05,-3.29789267638977E-05,-0.059776125938489,0.18083356809803,-0.844800553328125,0.158573632271087,4.48303115988074E-06,-0.192363306954566,0.02454056068761,-0.078091478070189
1911.5,1911,1912,0.370211944236093,0.118700841917786,0.037801336023245,-0.177350034726282,-0.739871445135183,0.045648457786362,0,-0.109161455413143,-7.37816998311497E-05,-3.35586540652116E-05,-0.0807173134053,0.180647380665121,-0.835036467001183,0.162071447902813,1.3377510067181E-05,-0.170867004184253,0.02790429464501,-0.079512330700426
1912.5,1912,1913,0.378514472699027,0.12051183544132,0.038734773629382,-0.182462772256697,-0.747807299560977,0.046088216410844,0,-0.110677778893805,-7.4140844446462E-05,-3.40706513197274E-05,-0.089234673880548,-0.426767565774742,-0.845752054278236,0.164942495833123,1.71254984765151E-05,-0.168905399619273,-0.565847036960619,-0.080726722039023
1913.5,1913,1914,0.387334497193592,0.121661690037773,0.03980789828086,-0.19167578732079,-0.776773065206741,0.047440995973201,0,-0.112190382054433,-7.77362916102243E-05,-3.43957338718325E-05,-0.087569278357916,-0.311580229176052,-0.880990789322691,0.167316838743549,2.11523827623081E-05,-0.187588571271419,-0.485827582888467,-0.081459563662405
1914.5,1914,1915,0.395368300719146,0.122692836479173,0.040914571030081,-0.177661812717989,-0.752875068674014,0.048420460790457,0,-0.113702232196236,-7.57000248120272E-05,-3.46872557023305E-05,-0.071547521873394,0.039280356322186,-0.847924320657513,0.16961063418596,3.19086115476889E-05,-0.143846409651706,-0.12133210215949,-0.083124195146745
